ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15415	15562	15283	15324	15449	15389	15433
2	15416	15562	15283	15324	15450	15390	15433
3	15417	15562	15283	15324	15450	15390	15433
4	15418	15563	15283	15324	15450	15389	15433
5	15417	15562	15283	15324	15450	15391	15433
6	15417	15562	15283	15324	15450	15390	15433
7	15415	15562	15283	15324	15449	15389	15433
8	15415	15564	15283	15324	15450	15389	15433
9	15417	15562	15283	15324	15451	15389	15433
10	15415	15562	15283	15324	15449	15389	15433
11	15417	15562	15283	15324	15451	15389	15433
12	15416	15562	15283	15324	15450	15390	15433
13	15419	15562	15283	15324	15450	15391	15433
14	15415	15562	15283	15324	15449	15389	15433
15	15417	15562	15283	15324	15450	15390	15433
16	15415	15562	15283	15324	15449	15389	15433
17	15415	15562	15283	15324	15449	15389	15433
18	15415	15564	15283	15324	15450	15389	15433
19	15415	15562	15283	15324	15449	15389	15433
20	15417	15562	15283	15324	15450	15390	15433
