ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4336	4360	4257	4305	4415	4310	4418
2	4336	4360	4257	4305	4415	4310	4418
3	4336	4361	4258	4305	4416	4311	4419
4	4336	4362	4257	4305	4415	4311	4419
5	4336	4360	4257	4305	4415	4310	4418
6	4336	4362	4257	4305	4415	4311	4419
7	4336	4360	4257	4305	4415	4310	4418
8	4336	4362	4257	4305	4415	4311	4419
9	4336	4361	4258	4305	4415	4311	4419
10	4336	4360	4257	4306	4415	4310	4418
11	4336	4360	4257	4305	4417	4310	4418
12	4336	4361	4257	4305	4415	4311	4419
13	4336	4363	4258	4305	4415	4311	4420
14	4336	4360	4257	4305	4415	4310	4418
15	4336	4360	4257	4305	4415	4310	4418
16	4336	4360	4257	4305	4415	4310	4418
17	4336	4362	4257	4305	4415	4311	4419
18	4336	4360	4257	4305	4415	4312	4418
19	4336	4360	4257	4305	4415	4310	4418
20	4337	4360	4257	4305	4415	4313	4421
