ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11873	11998	11801	11841	11906	11835	11911
2	11873	11998	11801	11841	11906	11835	11911
3	11873	11998	11801	11841	11906	11835	11911
4	11873	11998	11801	11841	11906	11835	11911
5	11873	11998	11801	11841	11906	11835	11911
6	11873	11999	11801	11841	11906	11835	11911
7	11873	11998	11802	11841	11907	11835	11911
8	11873	11998	11801	11841	11906	11835	11911
9	11874	11998	11801	11841	11906	11835	11911
10	11873	11998	11801	11842	11906	11835	11911
11	11873	11998	11801	11841	11906	11835	11911
12	11873	11998	11801	11841	11906	11835	11911
13	11873	11998	11801	11841	11906	11835	11911
14	11875	11998	11801	11843	11908	11836	11911
15	11873	11998	11801	11841	11906	11835	11911
16	11873	11999	11801	11841	11906	11835	11911
17	11873	11998	11803	11841	11906	11835	11911
18	11873	11998	11801	11841	11906	11837	11911
19	11873	11998	11801	11841	11906	11835	11911
20	11873	11998	11803	11841	11906	11835	11911
