ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15333	15474	15205	15230	15376	15304	15351
2	15333	15474	15205	15230	15376	15304	15352
3	15333	15474	15205	15231	15376	15304	15351
4	15334	15474	15205	15231	15376	15305	15353
5	15333	15474	15205	15230	15376	15304	15351
6	15333	15474	15205	15230	15376	15304	15351
7	15333	15474	15205	15231	15377	15306	15351
8	15334	15474	15205	15231	15376	15305	15353
9	15334	15474	15205	15231	15376	15305	15353
10	15333	15474	15205	15230	15376	15304	15351
11	15335	15474	15205	15231	15376	15304	15353
12	15333	15475	15206	15232	15376	15304	15352
13	15333	15474	15205	15231	15376	15304	15351
14	15334	15474	15205	15231	15376	15305	15353
15	15333	15475	15206	15232	15376	15304	15352
16	15333	15474	15205	15230	15376	15304	15351
17	15335	15474	15205	15233	15376	15304	15353
18	15333	15474	15206	15232	15376	15304	15352
19	15333	15474	15205	15230	15376	15304	15351
20	15333	15474	15205	15230	15376	15304	15351
