ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10508	10612	10397	10413	10487	10435	10513
2	10508	10612	10397	10413	10487	10435	10513
3	10508	10613	10398	10414	10488	10436	10514
4	10508	10612	10397	10415	10487	10435	10513
5	10508	10612	10397	10416	10487	10437	10513
6	10508	10612	10397	10415	10487	10435	10513
7	10508	10612	10399	10414	10489	10436	10515
8	10508	10614	10399	10416	10490	10435	10516
9	10508	10613	10398	10414	10488	10436	10514
10	10508	10613	10398	10417	10489	10436	10517
11	10508	10612	10397	10415	10487	10435	10513
12	10508	10613	10398	10414	10488	10436	10514
13	10508	10612	10397	10418	10487	10435	10513
14	10508	10612	10397	10415	10487	10435	10513
15	10508	10612	10397	10416	10487	10437	10513
16	10508	10614	10399	10416	10490	10435	10516
17	10508	10612	10397	10418	10487	10435	10513
18	10508	10612	10399	10414	10489	10436	10515
19	10508	10612	10397	10418	10487	10435	10513
20	10509	10615	10397	10415	10487	10435	10513
