ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13848	13983	13751	13772	13877	13791	13887
2	13848	13983	13751	13772	13878	13791	13887
3	13849	13983	13752	13773	13879	13792	13888
4	13848	13983	13751	13772	13877	13791	13887
5	13848	13983	13752	13773	13879	13792	13888
6	13848	13983	13751	13772	13878	13791	13887
7	13848	13983	13753	13774	13879	13792	13888
8	13848	13983	13751	13772	13878	13791	13887
9	13848	13983	13751	13772	13878	13791	13887
10	13848	13983	13751	13772	13877	13791	13887
11	13848	13983	13751	13772	13877	13791	13887
12	13848	13983	13751	13772	13877	13791	13887
13	13848	13983	13751	13772	13877	13791	13887
14	13848	13983	13751	13772	13878	13791	13887
15	13848	13983	13751	13772	13878	13791	13887
16	13848	13983	13751	13772	13878	13791	13887
17	13849	13983	13752	13773	13879	13792	13888
18	13848	13983	13751	13772	13877	13791	13887
19	13850	13983	13753	13774	13879	13792	13888
20	13848	13983	13751	13772	13878	13791	13887
