ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8048	8158	8037	8047	8142	8068	8135
2	8048	8159	8038	8047	8142	8069	8136
3	8048	8159	8039	8047	8142	8068	8136
4	8048	8159	8038	8047	8142	8068	8136
5	8048	8159	8037	8047	8142	8068	8136
6	8048	8159	8038	8047	8142	8068	8136
7	8048	8159	8040	8047	8142	8068	8137
8	8048	8159	8039	8047	8143	8068	8136
9	8048	8159	8041	8047	8142	8068	8136
10	8048	8159	8038	8047	8142	8068	8136
11	8048	8159	8037	8047	8142	8068	8136
12	8048	8159	8042	8047	8142	8068	8136
13	8048	8159	8041	8047	8142	8068	8136
14	8048	8159	8039	8047	8142	8068	8136
15	8048	8159	8040	8047	8142	8070	8137
16	8048	8159	8042	8047	8142	8068	8136
17	8048	8159	8040	8047	8142	8070	8137
18	8048	8159	8040	8047	8142	8070	8137
19	8048	8159	8038	8047	8142	8068	8136
20	8048	8159	8041	8047	8142	8068	8136
