ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6207	6291	6183	6200	6321	6178	6244
2	6207	6291	6184	6200	6321	6178	6244
3	6207	6291	6184	6200	6321	6178	6244
4	6207	6291	6185	6200	6321	6178	6244
5	6207	6291	6184	6200	6321	6178	6244
6	6207	6291	6186	6200	6321	6178	6244
7	6207	6291	6187	6200	6321	6178	6244
8	6207	6291	6186	6200	6321	6178	6244
9	6207	6291	6185	6200	6321	6178	6244
10	6208	6291	6184	6200	6321	6178	6244
11	6207	6291	6184	6200	6321	6178	6244
12	6207	6291	6188	6200	6322	6178	6245
13	6207	6291	6186	6200	6321	6178	6244
14	6207	6291	6187	6200	6321	6178	6244
15	6208	6291	6184	6200	6321	6178	6244
16	6208	6291	6184	6200	6321	6178	6244
17	6207	6291	6186	6200	6321	6178	6244
18	6207	6291	6184	6200	6321	6178	6244
19	6207	6291	6188	6200	6322	6178	6245
20	6207	6291	6184	6200	6321	6178	6244
