ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15721	15865	15595	15619	15772	15693	15734
2	15722	15865	15595	15620	15772	15693	15735
3	15722	15865	15596	15621	15772	15694	15734
4	15723	15865	15596	15622	15773	15695	15734
5	15724	15865	15595	15621	15772	15693	15735
6	15722	15865	15595	15621	15772	15693	15736
7	15722	15865	15595	15621	15772	15693	15735
8	15722	15865	15596	15621	15772	15694	15734
9	15722	15865	15596	15621	15772	15694	15734
10	15722	15865	15596	15621	15772	15694	15734
11	15722	15865	15596	15621	15772	15694	15734
12	15722	15865	15596	15621	15772	15694	15734
13	15723	15865	15596	15622	15773	15695	15734
14	15724	15865	15595	15621	15772	15693	15735
15	15722	15865	15595	15621	15772	15693	15736
16	15723	15865	15596	15622	15773	15695	15734
17	15721	15865	15595	15621	15774	15693	15737
18	15722	15865	15596	15621	15772	15694	15734
19	15722	15865	15595	15621	15772	15693	15736
20	15721	15865	15595	15619	15772	15693	15734
