ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2605	2648	2504	2596	2652	2591	2626
2	2605	2648	2505	2596	2652	2591	2626
3	2606	2649	2506	2597	2653	2592	2627
4	2605	2648	2504	2596	2652	2591	2626
5	2605	2648	2504	2596	2652	2591	2626
6	2606	2650	2506	2597	2653	2592	2627
7	2606	2650	2506	2597	2653	2592	2627
8	2606	2649	2506	2597	2652	2592	2628
9	2606	2649	2506	2597	2653	2592	2627
10	2605	2649	2504	2596	2652	2593	2626
11	2605	2651	2504	2598	2652	2594	2628
12	2606	2649	2506	2597	2653	2591	2629
13	2605	2652	2504	2596	2652	2591	2626
14	2606	2649	2506	2597	2653	2592	2628
15	2605	2653	2504	2599	2652	2594	2628
16	2606	2649	2506	2597	2652	2592	2628
17	2606	2649	2506	2597	2653	2592	2627
18	2605	2649	2504	2600	2654	2591	2626
19	2606	2649	2506	2597	2652	2592	2628
20	2605	2653	2504	2599	2652	2594	2628
