ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12334	12465	12245	12306	12389	12326	12371
2	12335	12465	12246	12306	12389	12326	12372
3	12336	12465	12247	12307	12389	12326	12371
4	12336	12465	12245	12307	12389	12326	12371
5	12335	12465	12246	12306	12389	12326	12371
6	12337	12465	12245	12306	12390	12326	12371
7	12336	12465	12245	12307	12389	12326	12371
8	12336	12465	12245	12307	12389	12326	12371
9	12335	12465	12246	12306	12389	12326	12371
10	12336	12465	12245	12307	12389	12326	12371
11	12337	12465	12245	12308	12390	12326	12371
12	12334	12465	12245	12306	12389	12326	12371
13	12335	12465	12246	12306	12389	12326	12371
14	12335	12465	12246	12306	12389	12326	12371
15	12337	12465	12245	12306	12390	12326	12371
16	12334	12465	12245	12306	12391	12326	12371
17	12336	12465	12245	12307	12389	12326	12371
18	12337	12465	12245	12306	12390	12326	12371
19	12334	12465	12245	12306	12389	12326	12371
20	12334	12465	12245	12306	12389	12326	12371
