ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20714	20945	20610	20603	20833	20711	20709
2	20715	20946	20610	20604	20833	20711	20709
3	20714	20946	20610	20604	20833	20712	20709
4	20714	20945	20610	20604	20833	20711	20709
5	20714	20946	20610	20604	20833	20713	20709
6	20716	20946	20610	20604	20833	20712	20709
7	20716	20946	20610	20604	20833	20712	20709
8	20717	20945	20610	20604	20833	20711	20710
9	20714	20945	20610	20604	20833	20711	20709
10	20714	20945	20610	20604	20833	20714	20709
11	20714	20945	20610	20604	20833	20711	20709
12	20714	20946	20610	20604	20833	20713	20709
13	20714	20947	20610	20604	20833	20715	20711
14	20718	20946	20610	20604	20833	20713	20709
15	20714	20946	20610	20604	20834	20712	20709
16	20714	20945	20610	20603	20833	20711	20709
17	20714	20946	20610	20604	20833	20713	20709
18	20714	20946	20610	20604	20833	20713	20709
19	20719	20946	20610	20604	20833	20712	20709
20	20716	20946	20610	20604	20833	20712	20709
