ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11388	11495	11288	11354	11406	11359	11403
2	11388	11496	11288	11354	11406	11359	11403
3	11388	11496	11288	11354	11406	11359	11403
4	11389	11497	11288	11354	11406	11360	11403
5	11388	11496	11288	11354	11406	11359	11403
6	11390	11497	11288	11354	11407	11359	11403
7	11389	11497	11288	11354	11406	11360	11403
8	11388	11496	11288	11354	11406	11359	11403
9	11389	11497	11288	11354	11406	11360	11403
10	11390	11497	11288	11354	11407	11359	11403
11	11389	11497	11288	11354	11406	11360	11403
12	11388	11497	11288	11354	11407	11359	11403
13	11389	11497	11288	11354	11406	11360	11403
14	11388	11496	11288	11354	11406	11359	11403
15	11389	11497	11288	11354	11406	11360	11403
16	11389	11497	11288	11354	11406	11360	11403
17	11390	11497	11288	11354	11408	11359	11403
18	11388	11496	11288	11354	11406	11359	11403
19	11388	11495	11288	11354	11407	11359	11403
20	11389	11497	11289	11354	11406	11360	11403
