ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19176	19363	18968	19004	19175	19100	19097
2	19176	19363	18969	19004	19175	19100	19098
3	19176	19363	18969	19004	19175	19101	19097
4	19176	19363	18969	19004	19175	19100	19097
5	19176	19363	18969	19004	19175	19102	19097
6	19177	19363	18970	19004	19175	19102	19099
7	19177	19363	18970	19004	19175	19102	19099
8	19176	19363	18969	19004	19175	19102	19097
9	19176	19363	18969	19004	19175	19100	19097
10	19177	19363	18970	19004	19175	19102	19099
11	19177	19363	18970	19004	19175	19102	19099
12	19176	19363	18969	19004	19175	19102	19097
13	19176	19363	18968	19004	19175	19100	19097
14	19177	19364	18970	19004	19175	19102	19099
15	19177	19364	18970	19004	19175	19102	19099
16	19176	19363	18970	19004	19175	19102	19099
17	19177	19363	18969	19004	19175	19102	19099
18	19177	19364	18970	19004	19175	19102	19099
19	19176	19363	18970	19004	19175	19102	19099
20	19176	19363	18969	19004	19175	19102	19097
