ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19435	19660	19262	19279	19467	19373	19371
2	19435	19661	19263	19280	19468	19373	19371
3	19435	19660	19262	19279	19467	19373	19371
4	19435	19660	19263	19280	19468	19373	19371
5	19435	19660	19262	19279	19468	19374	19371
6	19435	19660	19262	19279	19468	19374	19371
7	19436	19660	19264	19281	19468	19375	19371
8	19435	19660	19262	19279	19468	19373	19371
9	19435	19660	19263	19280	19468	19373	19371
10	19435	19660	19262	19279	19467	19373	19372
11	19435	19660	19263	19280	19468	19373	19371
12	19435	19660	19262	19279	19467	19373	19371
13	19436	19660	19263	19280	19468	19373	19371
14	19435	19660	19263	19280	19468	19373	19371
15	19435	19660	19263	19280	19468	19373	19371
16	19435	19660	19263	19280	19468	19373	19371
17	19435	19660	19262	19279	19467	19373	19371
18	19435	19660	19263	19280	19468	19373	19371
19	19436	19660	19264	19281	19468	19375	19371
20	19435	19660	19263	19280	19468	19373	19371
