ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25798	26023	25695	25585	25822	25829	25733
2	25798	26023	25695	25585	25822	25830	25733
3	25799	26024	25695	25585	25822	25830	25733
4	25798	26023	25695	25585	25822	25830	25733
5	25798	26023	25695	25585	25822	25830	25733
6	25798	26025	25695	25585	25822	25830	25733
7	25798	26023	25695	25585	25822	25829	25733
8	25800	26026	25696	25586	25823	25831	25734
9	25798	26023	25695	25585	25822	25830	25733
10	25798	26023	25695	25585	25822	25830	25733
11	25798	26027	25695	25585	25822	25832	25734
12	25798	26025	25695	25585	25822	25830	25733
13	25798	26023	25695	25585	25822	25829	25733
14	25798	26023	25695	25587	25822	25833	25733
15	25798	26023	25695	25585	25822	25830	25733
16	25798	26027	25695	25585	25822	25832	25734
17	25798	26027	25695	25585	25822	25832	25734
18	25798	26027	25695	25585	25822	25830	25733
19	25798	26023	25695	25585	25822	25830	25733
20	25798	26023	25695	25585	25822	25830	25733
