ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14293	14437	14230	14228	14344	14272	14329
2	14294	14438	14231	14229	14345	14272	14329
3	14294	14438	14231	14228	14346	14272	14329
4	14293	14439	14230	14230	14344	14272	14329
5	14294	14438	14231	14228	14346	14272	14329
6	14293	14440	14230	14228	14346	14272	14329
7	14293	14440	14230	14228	14346	14272	14329
8	14293	14439	14230	14230	14344	14272	14329
9	14294	14441	14231	14228	14346	14272	14329
10	14293	14440	14230	14228	14346	14272	14329
11	14293	14438	14232	14228	14346	14272	14329
12	14293	14438	14230	14231	14346	14272	14329
13	14293	14438	14230	14231	14346	14272	14329
14	14294	14438	14231	14229	14345	14272	14329
15	14294	14438	14231	14228	14345	14272	14329
16	14294	14438	14231	14228	14346	14272	14329
17	14295	14438	14230	14228	14345	14272	14329
18	14293	14440	14230	14228	14346	14272	14329
19	14293	14437	14230	14228	14344	14272	14329
20	14294	14438	14231	14228	14345	14272	14329
