ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1310	1354	1282	1343	1341	1296	1334
2	1311	1355	1283	1343	1342	1296	1334
3	1311	1355	1283	1343	1342	1296	1334
4	1310	1354	1284	1343	1343	1296	1334
5	1311	1355	1283	1343	1342	1296	1334
6	1310	1356	1283	1343	1344	1296	1334
7	1310	1356	1283	1343	1344	1296	1334
8	1310	1356	1283	1343	1344	1296	1334
9	1310	1356	1283	1343	1344	1296	1334
10	1310	1356	1283	1343	1344	1296	1334
11	1310	1357	1283	1343	1344	1297	1334
12	1310	1354	1284	1343	1343	1296	1334
13	1310	1355	1283	1343	1345	1296	1334
14	1311	1358	1285	1343	1344	1298	1335
15	1311	1358	1285	1343	1344	1296	1334
16	1311	1355	1283	1343	1342	1296	1334
17	1310	1357	1283	1343	1344	1297	1334
18	1310	1357	1283	1344	1344	1299	1334
19	1310	1356	1283	1343	1344	1296	1334
20	1310	1356	1283	1345	1344	1296	1334
