ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14270	14413	14202	14201	14317	14246	14306
2	14270	14413	14202	14201	14317	14246	14306
3	14270	14413	14202	14202	14318	14246	14306
4	14270	14413	14202	14202	14318	14246	14306
5	14270	14413	14203	14203	14319	14247	14306
6	14270	14413	14203	14203	14319	14247	14306
7	14271	14413	14202	14202	14318	14246	14307
8	14272	14413	14203	14202	14318	14246	14306
9	14270	14413	14203	14203	14319	14247	14306
10	14270	14413	14203	14203	14319	14247	14306
11	14272	14413	14203	14202	14318	14246	14306
12	14270	14413	14203	14204	14320	14246	14307
13	14270	14413	14202	14202	14318	14246	14306
14	14272	14413	14203	14202	14318	14246	14306
15	14270	14413	14202	14202	14318	14246	14306
16	14270	14413	14202	14201	14317	14246	14306
17	14270	14413	14202	14201	14317	14246	14306
18	14270	14413	14204	14202	14318	14246	14306
19	14272	14413	14203	14202	14318	14246	14306
20	14271	14413	14202	14202	14318	14246	14307
