ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9672	9795	9609	9596	9689	9624	9715
2	9672	9795	9609	9596	9689	9625	9715
3	9672	9795	9609	9596	9689	9625	9715
4	9672	9796	9609	9597	9690	9626	9715
5	9672	9795	9609	9596	9689	9626	9715
6	9672	9796	9609	9597	9690	9626	9715
7	9672	9796	9609	9598	9691	9625	9715
8	9672	9795	9609	9596	9689	9626	9715
9	9672	9796	9609	9597	9690	9626	9715
10	9672	9795	9609	9596	9689	9625	9715
11	9672	9795	9609	9596	9689	9626	9715
12	9672	9795	9609	9596	9689	9624	9715
13	9672	9795	9610	9596	9689	9626	9715
14	9672	9796	9609	9597	9690	9626	9715
15	9672	9795	9609	9596	9689	9625	9715
16	9672	9795	9609	9596	9689	9626	9715
17	9672	9795	9611	9596	9689	9626	9715
18	9672	9795	9609	9596	9689	9626	9715
19	9672	9796	9609	9598	9692	9625	9715
20	9672	9795	9609	9596	9689	9626	9715
