ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8393	8513	8365	8357	8465	8396	8479
2	8394	8513	8365	8358	8465	8397	8479
3	8395	8513	8365	8357	8465	8396	8480
4	8393	8513	8365	8357	8465	8398	8479
5	8393	8513	8365	8357	8465	8396	8479
6	8394	8513	8365	8358	8465	8397	8479
7	8393	8513	8365	8358	8466	8396	8481
8	8393	8513	8365	8358	8466	8399	8481
9	8393	8513	8365	8357	8465	8396	8479
10	8394	8513	8365	8358	8465	8397	8479
11	8394	8513	8365	8358	8465	8397	8479
12	8393	8513	8365	8357	8465	8396	8479
13	8393	8513	8365	8357	8465	8396	8479
14	8393	8513	8365	8357	8465	8396	8479
15	8393	8513	8365	8357	8465	8396	8479
16	8393	8513	8365	8357	8465	8396	8479
17	8394	8513	8365	8358	8465	8397	8479
18	8393	8514	8365	8357	8465	8396	8479
19	8393	8513	8365	8357	8467	8396	8479
20	8393	8513	8365	8357	8465	8396	8479
