ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18935	19107	18719	18750	18904	18864	18839
2	18936	19108	18719	18751	18905	18865	18839
3	18936	19108	18719	18751	18905	18865	18840
4	18936	19108	18719	18751	18905	18865	18840
5	18935	19107	18720	18750	18906	18864	18841
6	18936	19108	18719	18751	18905	18865	18840
7	18935	19107	18721	18750	18904	18864	18839
8	18935	19107	18719	18750	18906	18864	18839
9	18935	19107	18721	18750	18904	18864	18839
10	18935	19107	18720	18750	18906	18864	18841
11	18936	19108	18719	18751	18905	18865	18839
12	18935	19107	18721	18750	18906	18864	18842
13	18935	19107	18720	18750	18906	18864	18841
14	18936	19108	18719	18751	18905	18865	18839
15	18935	19107	18721	18750	18904	18864	18839
16	18936	19108	18719	18751	18905	18865	18839
17	18935	19107	18719	18750	18906	18864	18842
18	18936	19108	18719	18751	18905	18865	18839
19	18936	19108	18719	18751	18905	18865	18840
20	18935	19107	18719	18750	18904	18864	18839
