ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2659	2698	2549	2641	2705	2644	2679
2	2660	2698	2549	2641	2705	2645	2679
3	2660	2698	2550	2642	2706	2646	2680
4	2660	2698	2549	2641	2705	2647	2679
5	2660	2698	2549	2641	2705	2645	2679
6	2660	2698	2551	2641	2705	2645	2679
7	2660	2698	2549	2641	2705	2645	2679
8	2661	2698	2552	2642	2706	2645	2680
9	2662	2699	2549	2641	2707	2645	2679
10	2660	2698	2552	2642	2706	2645	2681
11	2660	2698	2549	2641	2705	2645	2679
12	2661	2698	2552	2642	2706	2645	2680
13	2660	2698	2549	2641	2705	2645	2679
14	2663	2698	2549	2643	2706	2648	2679
15	2660	2698	2549	2641	2705	2647	2679
16	2664	2698	2549	2641	2705	2647	2679
17	2660	2698	2549	2641	2705	2647	2679
18	2660	2698	2549	2641	2705	2649	2679
19	2661	2698	2552	2642	2706	2645	2680
20	2660	2698	2549	2641	2705	2645	2679
