ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8468	8591	8437	8428	8539	8477	8552
2	8468	8591	8437	8428	8539	8477	8552
3	8468	8591	8437	8428	8539	8477	8552
4	8469	8592	8438	8428	8540	8477	8552
5	8468	8591	8439	8428	8539	8478	8553
6	8468	8591	8437	8428	8539	8477	8552
7	8468	8591	8437	8428	8539	8477	8552
8	8468	8591	8437	8428	8539	8477	8552
9	8468	8591	8437	8428	8539	8477	8552
10	8468	8591	8437	8428	8540	8477	8552
11	8468	8591	8439	8428	8539	8478	8553
12	8468	8591	8437	8428	8539	8477	8552
13	8468	8591	8437	8428	8539	8477	8552
14	8469	8592	8438	8428	8540	8477	8552
15	8468	8591	8437	8428	8539	8477	8552
16	8468	8591	8437	8428	8539	8477	8552
17	8468	8591	8437	8428	8539	8477	8552
18	8470	8591	8437	8428	8539	8477	8552
19	8468	8591	8437	8428	8539	8477	8552
20	8470	8591	8437	8428	8539	8477	8552
