ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7321	7424	7347	7333	7445	7341	7413
2	7321	7424	7347	7333	7445	7341	7414
3	7322	7425	7347	7334	7446	7342	7414
4	7323	7424	7347	7334	7447	7342	7414
5	7323	7424	7347	7335	7447	7342	7414
6	7322	7425	7347	7334	7446	7342	7414
7	7321	7424	7347	7333	7448	7341	7414
8	7321	7424	7347	7333	7445	7341	7414
9	7323	7424	7347	7333	7445	7341	7414
10	7324	7425	7347	7334	7446	7343	7414
11	7321	7424	7348	7333	7445	7341	7414
12	7322	7425	7347	7334	7446	7342	7414
13	7323	7424	7347	7333	7445	7341	7414
14	7321	7424	7347	7333	7445	7341	7413
15	7323	7424	7347	7334	7447	7342	7414
16	7324	7425	7347	7334	7446	7342	7414
17	7322	7425	7349	7334	7446	7342	7415
18	7323	7424	7347	7334	7447	7342	7414
19	7322	7426	7347	7334	7446	7342	7414
20	7321	7424	7347	7333	7448	7341	7414
