ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26707	26902	26582	26461	26690	26715	26615
2	26707	26903	26582	26462	26690	26715	26616
3	26707	26903	26583	26461	26690	26715	26617
4	26707	26903	26582	26463	26690	26716	26615
5	26707	26903	26582	26461	26690	26715	26615
6	26707	26903	26582	26461	26690	26715	26615
7	26707	26903	26582	26463	26690	26717	26615
8	26707	26903	26582	26461	26690	26715	26615
9	26707	26903	26582	26463	26690	26717	26615
10	26707	26902	26582	26461	26690	26715	26615
11	26707	26903	26582	26461	26690	26715	26615
12	26707	26903	26582	26462	26690	26715	26616
13	26707	26903	26583	26461	26690	26715	26617
14	26707	26903	26582	26463	26690	26716	26615
15	26707	26903	26582	26461	26690	26718	26615
16	26707	26903	26582	26461	26690	26718	26615
17	26707	26903	26582	26461	26690	26715	26615
18	26707	26903	26582	26462	26690	26715	26616
19	26707	26903	26582	26461	26690	26718	26615
20	26707	26903	26582	26461	26690	26715	26615
