ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7090	7184	7105	7079	7193	7083	7171
2	7091	7184	7106	7079	7193	7084	7171
3	7090	7184	7105	7079	7193	7085	7171
4	7090	7184	7105	7079	7193	7083	7171
5	7090	7184	7105	7079	7193	7083	7171
6	7090	7184	7105	7079	7193	7083	7171
7	7090	7184	7105	7079	7193	7085	7171
8	7090	7184	7105	7079	7193	7085	7171
9	7090	7184	7105	7079	7193	7083	7171
10	7090	7184	7105	7079	7193	7083	7171
11	7091	7184	7106	7079	7193	7084	7171
12	7091	7184	7106	7079	7193	7084	7171
13	7090	7184	7105	7079	7193	7085	7171
14	7090	7184	7105	7079	7193	7085	7171
15	7090	7184	7105	7079	7193	7086	7171
16	7090	7184	7105	7079	7193	7083	7171
17	7090	7184	7105	7079	7193	7083	7171
18	7091	7184	7106	7079	7193	7084	7171
19	7090	7184	7105	7079	7193	7085	7171
20	7090	7184	7105	7079	7193	7087	7171
