ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24181	24437	24079	24005	24217	24210	24167
2	24182	24437	24080	24005	24218	24211	24167
3	24182	24437	24080	24005	24217	24211	24167
4	24182	24437	24080	24005	24217	24211	24167
5	24181	24437	24079	24005	24217	24210	24167
6	24181	24437	24079	24005	24217	24210	24167
7	24183	24437	24081	24006	24219	24212	24168
8	24183	24438	24082	24005	24220	24213	24167
9	24183	24437	24081	24006	24219	24212	24168
10	24181	24437	24079	24005	24217	24210	24167
11	24181	24437	24079	24005	24217	24210	24167
12	24184	24439	24080	24006	24219	24212	24167
13	24183	24438	24082	24005	24220	24213	24167
14	24183	24438	24082	24005	24217	24211	24167
15	24183	24438	24082	24005	24217	24211	24167
16	24181	24437	24079	24005	24217	24210	24167
17	24183	24437	24081	24006	24219	24212	24168
18	24181	24437	24079	24005	24217	24210	24167
19	24182	24439	24080	24005	24217	24211	24167
20	24181	24437	24079	24005	24217	24210	24167
