ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23909	24133	23784	23715	23936	23918	23879
2	23909	24134	23784	23715	23936	23919	23879
3	23910	24133	23784	23716	23936	23918	23879
4	23909	24133	23784	23715	23936	23920	23880
5	23909	24133	23784	23716	23936	23918	23879
6	23909	24133	23784	23717	23937	23921	23881
7	23911	24135	23785	23715	23938	23921	23882
8	23909	24133	23784	23716	23936	23918	23879
9	23909	24133	23784	23717	23937	23921	23881
10	23909	24136	23784	23715	23936	23919	23879
11	23909	24136	23784	23715	23936	23919	23879
12	23909	24133	23784	23717	23937	23921	23881
13	23909	24136	23784	23715	23936	23919	23879
14	23909	24137	23784	23717	23937	23921	23881
15	23909	24133	23784	23715	23936	23919	23879
16	23909	24133	23784	23716	23939	23918	23879
17	23909	24133	23784	23716	23936	23918	23879
18	23909	24133	23784	23715	23936	23919	23879
19	23909	24136	23784	23715	23936	23919	23879
20	23909	24136	23784	23715	23936	23919	23879
