ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25308	25567	25225	25129	25336	25358	25256
2	25309	25568	25226	25130	25336	25359	25257
3	25309	25568	25226	25130	25336	25359	25257
4	25309	25568	25226	25130	25336	25360	25257
5	25308	25567	25225	25129	25336	25358	25256
6	25309	25568	25226	25130	25336	25359	25257
7	25310	25567	25225	25129	25336	25361	25256
8	25308	25567	25225	25129	25336	25361	25256
9	25308	25567	25225	25129	25336	25361	25256
10	25310	25567	25225	25129	25336	25361	25256
11	25309	25568	25227	25130	25336	25359	25257
12	25308	25567	25225	25129	25336	25361	25256
13	25308	25567	25225	25131	25336	25361	25256
14	25308	25567	25225	25129	25336	25362	25256
15	25309	25568	25226	25130	25336	25359	25257
16	25308	25567	25225	25129	25336	25358	25256
17	25308	25567	25225	25129	25336	25358	25256
18	25308	25567	25225	25129	25336	25358	25256
19	25311	25568	25228	25130	25337	25362	25257
20	25308	25567	25225	25129	25336	25361	25256
