ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22753	22937	22583	22577	22799	22758	22720
2	22753	22937	22583	22577	22799	22758	22720
3	22753	22937	22583	22577	22799	22758	22721
4	22753	22937	22583	22578	22799	22758	22720
5	22754	22938	22584	22579	22800	22758	22721
6	22753	22937	22583	22577	22799	22758	22720
7	22753	22939	22585	22577	22799	22758	22721
8	22753	22937	22583	22577	22799	22758	22721
9	22754	22938	22584	22580	22800	22758	22721
10	22754	22938	22584	22580	22800	22758	22721
11	22753	22937	22583	22577	22799	22758	22721
12	22753	22937	22583	22577	22799	22758	22721
13	22753	22937	22583	22577	22799	22758	22720
14	22753	22937	22583	22577	22799	22758	22721
15	22753	22937	22583	22577	22799	22758	22720
16	22753	22937	22583	22577	22799	22758	22720
17	22753	22937	22583	22577	22799	22758	22721
18	22754	22938	22584	22580	22800	22758	22721
19	22753	22937	22583	22577	22799	22758	22721
20	22754	22938	22584	22580	22800	22758	22721
