ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13837	13973	13743	13759	13868	13779	13881
2	13837	13973	13743	13759	13868	13779	13881
3	13838	13973	13743	13760	13868	13779	13881
4	13839	13973	13743	13761	13868	13779	13881
5	13837	13973	13743	13761	13868	13779	13881
6	13838	13974	13743	13761	13868	13780	13881
7	13838	13974	13743	13761	13868	13780	13881
8	13839	13973	13743	13761	13868	13779	13881
9	13839	13973	13743	13761	13868	13779	13881
10	13838	13973	13743	13760	13868	13779	13881
11	13838	13974	13744	13761	13869	13781	13881
12	13839	13973	13743	13761	13868	13779	13881
13	13838	13974	13743	13761	13868	13780	13881
14	13838	13975	13743	13761	13868	13779	13881
15	13838	13974	13743	13761	13868	13780	13881
16	13838	13973	13743	13760	13868	13779	13881
17	13838	13974	13743	13761	13868	13780	13881
18	13838	13973	13743	13760	13868	13779	13881
19	13838	13973	13743	13760	13868	13779	13881
20	13838	13973	13743	13760	13868	13779	13881
