ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17472	17618	17254	17307	17435	17409	17398
2	17473	17619	17255	17308	17436	17409	17399
3	17474	17619	17256	17309	17436	17409	17399
4	17473	17619	17255	17308	17436	17409	17399
5	17472	17618	17254	17307	17435	17409	17398
6	17475	17618	17254	17307	17436	17410	17398
7	17476	17618	17254	17307	17436	17409	17399
8	17472	17618	17254	17307	17436	17409	17398
9	17477	17619	17257	17310	17437	17409	17399
10	17472	17618	17254	17310	17436	17409	17400
11	17477	17619	17257	17310	17437	17409	17399
12	17478	17619	17255	17308	17436	17409	17399
13	17473	17620	17255	17308	17436	17409	17399
14	17476	17618	17254	17307	17436	17409	17399
15	17473	17619	17255	17308	17436	17409	17399
16	17472	17618	17254	17307	17436	17409	17398
17	17476	17618	17254	17307	17436	17409	17399
18	17472	17618	17254	17307	17435	17409	17398
19	17472	17618	17254	17307	17436	17410	17398
20	17475	17618	17254	17307	17436	17410	17398
