ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13610	13756	13540	13551	13645	13552	13667
2	13610	13756	13541	13551	13646	13552	13667
3	13611	13756	13541	13551	13646	13552	13667
4	13610	13756	13541	13551	13646	13552	13667
5	13611	13756	13541	13552	13647	13552	13668
6	13612	13757	13541	13552	13646	13552	13669
7	13612	13757	13541	13552	13646	13552	13669
8	13612	13757	13541	13552	13646	13552	13669
9	13612	13756	13541	13552	13646	13552	13669
10	13612	13756	13541	13552	13646	13552	13669
11	13612	13757	13541	13552	13646	13552	13669
12	13612	13756	13541	13552	13646	13552	13669
13	13612	13756	13541	13552	13646	13552	13669
14	13610	13756	13541	13551	13646	13552	13667
15	13612	13756	13541	13552	13646	13552	13669
16	13610	13756	13541	13551	13646	13552	13667
17	13610	13756	13540	13551	13645	13552	13667
18	13611	13756	13541	13552	13648	13552	13667
19	13612	13756	13541	13553	13649	13552	13670
20	13610	13756	13541	13551	13645	13552	13667
