ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25962	26167	25858	25726	25964	25988	25879
2	25962	26167	25859	25726	25965	25988	25879
3	25962	26168	25860	25726	25964	25988	25880
4	25963	26168	25860	25726	25964	25988	25880
5	25962	26168	25860	25726	25964	25988	25880
6	25963	26168	25860	25726	25964	25988	25880
7	25962	26167	25858	25726	25964	25988	25879
8	25962	26168	25860	25726	25964	25988	25880
9	25962	26167	25858	25726	25966	25988	25879
10	25964	26168	25860	25726	25964	25988	25880
11	25962	26167	25858	25726	25966	25988	25879
12	25962	26168	25860	25726	25964	25988	25880
13	25965	26168	25858	25726	25966	25988	25881
14	25966	26168	25858	25726	25966	25988	25881
15	25962	26167	25858	25726	25964	25988	25879
16	25962	26168	25860	25726	25964	25988	25880
17	25962	26167	25858	25726	25966	25988	25879
18	25965	26168	25858	25726	25966	25988	25881
19	25965	26168	25858	25726	25966	25988	25881
20	25967	26167	25861	25727	25966	25988	25879
