ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19628	19838	19452	19465	19661	19561	19547
2	19629	19838	19453	19466	19662	19562	19548
3	19630	19838	19453	19466	19663	19562	19548
4	19628	19838	19452	19465	19661	19561	19547
5	19628	19838	19452	19465	19664	19561	19547
6	19628	19838	19452	19465	19661	19561	19547
7	19628	19838	19452	19465	19664	19561	19547
8	19628	19838	19452	19465	19664	19561	19547
9	19630	19838	19453	19466	19663	19562	19548
10	19630	19838	19453	19466	19663	19562	19548
11	19628	19838	19452	19465	19664	19561	19547
12	19631	19839	19453	19466	19662	19562	19548
13	19628	19838	19452	19465	19662	19561	19549
14	19628	19838	19452	19465	19662	19561	19549
15	19628	19838	19452	19465	19662	19561	19549
16	19632	19838	19453	19467	19662	19562	19548
17	19629	19838	19453	19466	19662	19562	19548
18	19632	19838	19453	19467	19662	19562	19548
19	19628	19838	19452	19466	19661	19561	19547
20	19628	19838	19452	19465	19661	19561	19547
