ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8531	8650	8486	8481	8591	8533	8601
2	8531	8651	8487	8482	8592	8533	8602
3	8532	8651	8488	8482	8592	8533	8603
4	8532	8651	8488	8482	8592	8533	8603
5	8532	8651	8488	8482	8592	8533	8603
6	8532	8651	8488	8482	8592	8533	8603
7	8531	8651	8487	8482	8592	8533	8602
8	8531	8650	8486	8481	8591	8533	8601
9	8531	8651	8487	8482	8592	8533	8602
10	8532	8651	8488	8482	8592	8533	8603
11	8532	8651	8488	8482	8592	8533	8603
12	8532	8651	8487	8482	8592	8533	8603
13	8531	8651	8487	8482	8592	8533	8602
14	8532	8651	8488	8482	8592	8533	8603
15	8532	8651	8488	8482	8592	8533	8603
16	8531	8650	8486	8481	8591	8533	8601
17	8531	8650	8486	8481	8591	8533	8601
18	8531	8651	8487	8482	8592	8533	8602
19	8532	8651	8488	8482	8592	8533	8603
20	8532	8651	8488	8482	8592	8533	8603
