ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22094	22291	21942	21932	22164	22088	22069
2	22095	22291	21943	21932	22165	22088	22069
3	22094	22292	21942	21932	22164	22088	22069
4	22096	22291	21944	21933	22166	22089	22069
5	22097	22293	21942	21932	22164	22088	22069
6	22094	22291	21942	21932	22164	22088	22069
7	22094	22291	21942	21932	22164	22088	22069
8	22094	22291	21945	21934	22164	22088	22069
9	22094	22291	21942	21932	22164	22088	22069
10	22094	22291	21942	21932	22164	22088	22069
11	22096	22291	21944	21933	22166	22089	22069
12	22094	22291	21945	21934	22164	22088	22069
13	22094	22291	21942	21935	22167	22088	22070
14	22094	22291	21942	21935	22167	22088	22071
15	22097	22293	21942	21932	22164	22088	22069
16	22095	22291	21943	21932	22165	22088	22069
17	22094	22291	21946	21935	22167	22088	22071
18	22096	22291	21944	21933	22166	22089	22069
19	22096	22291	21944	21933	22166	22089	22069
20	22097	22293	21942	21936	22164	22088	22069
