ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22999	23183	22836	22813	23067	23023	22959
2	23000	23184	22836	22813	23067	23024	22959
3	23001	23185	22837	22813	23068	23023	22959
4	23002	23184	22837	22813	23067	23023	22959
5	23002	23186	22836	22813	23067	23024	22959
6	23002	23186	22836	22813	23067	23024	22959
7	23000	23184	22836	22813	23067	23024	22959
8	23002	23184	22836	22813	23067	23023	22959
9	23002	23184	22836	22813	23067	23023	22959
10	23000	23184	22836	22813	23067	23024	22959
11	22999	23183	22836	22813	23067	23023	22959
12	23002	23184	22837	22813	23067	23023	22959
13	23002	23184	22836	22813	23067	23023	22959
14	23002	23184	22836	22813	23067	23024	22959
15	23002	23186	22836	22813	23067	23024	22959
16	23002	23186	22836	22813	23067	23024	22959
17	23002	23186	22836	22813	23067	23024	22959
18	23002	23186	22836	22813	23067	23024	22959
19	23002	23184	22836	22813	23067	23023	22959
20	23001	23185	22837	22813	23068	23023	22959
