ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19249	19441	19057	19090	19260	19185	19162
2	19250	19442	19057	19091	19260	19186	19163
3	19249	19441	19057	19092	19261	19185	19162
4	19249	19441	19057	19090	19260	19185	19162
5	19249	19441	19057	19093	19260	19185	19162
6	19249	19441	19057	19092	19260	19185	19162
7	19249	19441	19057	19090	19260	19185	19162
8	19249	19441	19058	19092	19260	19185	19162
9	19250	19442	19057	19091	19260	19186	19163
10	19249	19441	19057	19090	19260	19185	19162
11	19249	19441	19057	19092	19261	19185	19162
12	19250	19443	19057	19091	19260	19186	19163
13	19250	19443	19057	19091	19260	19186	19163
14	19250	19443	19057	19091	19260	19185	19163
15	19249	19441	19057	19090	19260	19185	19162
16	19249	19441	19057	19092	19261	19185	19162
17	19251	19441	19057	19092	19262	19185	19162
18	19250	19443	19057	19091	19260	19185	19163
19	19249	19441	19057	19092	19261	19185	19162
20	19251	19441	19057	19092	19260	19185	19162
