ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4866	4864	4768	4834	4927	4834	4923
2	4866	4864	4768	4834	4928	4834	4923
3	4866	4865	4769	4835	4927	4834	4923
4	4866	4866	4768	4834	4927	4834	4923
5	4866	4864	4768	4834	4927	4834	4923
6	4866	4864	4769	4834	4929	4834	4924
7	4867	4864	4769	4834	4928	4834	4924
8	4866	4864	4768	4834	4927	4834	4923
9	4866	4866	4768	4834	4927	4834	4923
10	4866	4864	4768	4834	4927	4834	4923
11	4867	4864	4769	4834	4928	4835	4924
12	4867	4864	4769	4834	4928	4834	4924
13	4866	4864	4768	4834	4928	4834	4923
14	4866	4864	4768	4834	4927	4834	4923
15	4866	4867	4768	4834	4927	4834	4923
16	4866	4864	4768	4834	4927	4834	4923
17	4866	4864	4769	4834	4929	4834	4924
18	4866	4866	4768	4834	4927	4834	4923
19	4866	4864	4768	4834	4927	4834	4923
20	4867	4864	4769	4834	4928	4834	4924
