ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23022	23210	22859	22839	23092	23051	22981
2	23023	23210	22859	22839	23092	23052	22981
3	23023	23210	22860	22839	23092	23052	22981
4	23023	23210	22859	22839	23092	23052	22981
5	23022	23210	22859	22839	23092	23051	22981
6	23023	23210	22859	22839	23092	23052	22982
7	23023	23210	22859	22839	23092	23052	22981
8	23022	23210	22859	22839	23092	23051	22981
9	23022	23210	22859	22839	23092	23051	22981
10	23023	23211	22860	22839	23092	23052	22981
11	23022	23210	22859	22839	23092	23051	22981
12	23023	23211	22860	22839	23092	23052	22983
13	23022	23210	22859	22839	23092	23051	22981
14	23023	23211	22860	22839	23092	23052	22981
15	23023	23210	22859	22839	23092	23052	22981
16	23023	23211	22860	22839	23092	23052	22981
17	23023	23210	22859	22839	23092	23052	22982
18	23023	23210	22859	22839	23092	23052	22981
19	23023	23210	22859	22839	23092	23052	22981
20	23023	23210	22859	22839	23092	23052	22982
