ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21895	22096	21755	21744	21958	21882	21880
2	21895	22096	21755	21744	21958	21883	21881
3	21896	22097	21755	21744	21959	21883	21882
4	21895	22096	21755	21744	21958	21883	21881
5	21895	22096	21755	21744	21958	21883	21880
6	21895	22096	21755	21744	21958	21883	21881
7	21896	22097	21755	21744	21958	21883	21880
8	21895	22096	21755	21744	21958	21883	21880
9	21895	22096	21755	21744	21958	21883	21881
10	21896	22097	21755	21744	21958	21883	21880
11	21897	22097	21755	21744	21958	21883	21880
12	21895	22096	21755	21744	21958	21883	21880
13	21895	22096	21755	21744	21958	21883	21881
14	21895	22096	21755	21744	21958	21883	21881
15	21895	22096	21755	21744	21958	21883	21880
16	21896	22097	21755	21744	21959	21883	21882
17	21896	22097	21755	21744	21958	21883	21880
18	21896	22097	21755	21744	21959	21883	21882
19	21896	22097	21755	21744	21959	21883	21882
20	21895	22096	21755	21744	21958	21883	21880
