ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18670	18820	18472	18484	18650	18594	18578
2	18671	18820	18473	18484	18651	18594	18579
3	18671	18820	18473	18484	18651	18594	18579
4	18670	18820	18473	18484	18651	18594	18579
5	18671	18820	18473	18484	18651	18594	18579
6	18671	18820	18473	18484	18651	18594	18580
7	18671	18820	18473	18484	18651	18594	18579
8	18672	18820	18474	18484	18652	18594	18581
9	18671	18820	18473	18484	18651	18594	18580
10	18670	18820	18472	18484	18651	18594	18582
11	18670	18820	18472	18485	18651	18594	18582
12	18672	18820	18473	18484	18651	18594	18579
13	18670	18820	18472	18484	18651	18594	18582
14	18671	18820	18473	18484	18651	18594	18580
15	18671	18820	18473	18484	18651	18594	18579
16	18670	18820	18472	18484	18651	18594	18582
17	18671	18820	18473	18484	18651	18594	18579
18	18672	18820	18474	18484	18652	18594	18581
19	18670	18820	18472	18484	18651	18594	18582
20	18672	18820	18474	18484	18652	18594	18581
