ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	417	426	378	435	417	388	427
2	418	426	378	435	417	388	427
3	418	426	378	435	417	388	427
4	417	426	378	435	417	388	427
5	417	426	378	435	417	389	428
6	419	426	378	435	417	389	427
7	417	426	378	435	417	388	427
8	417	426	378	435	417	388	427
9	420	426	378	436	417	389	427
10	417	426	378	435	417	389	428
11	417	426	378	435	417	388	427
12	419	426	378	435	418	389	427
13	417	426	378	435	417	388	427
14	417	426	378	435	417	388	427
15	417	426	379	435	417	388	427
16	417	426	378	435	417	389	428
17	417	426	378	435	417	389	428
18	417	426	379	435	417	388	427
19	420	426	378	436	417	389	427
20	417	426	378	435	417	389	428
