ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15813	15942	15673	15703	15845	15782	15805
2	15814	15943	15674	15703	15845	15783	15806
3	15813	15942	15673	15703	15845	15784	15806
4	15813	15942	15673	15703	15845	15784	15806
5	15815	15942	15673	15703	15845	15784	15806
6	15813	15942	15675	15703	15845	15784	15806
7	15813	15942	15673	15703	15845	15784	15806
8	15815	15942	15673	15703	15845	15784	15806
9	15814	15942	15674	15703	15845	15783	15807
10	15813	15942	15673	15703	15845	15784	15806
11	15814	15942	15674	15703	15845	15783	15807
12	15813	15944	15673	15703	15845	15782	15808
13	15816	15942	15673	15703	15845	15784	15806
14	15813	15942	15673	15703	15845	15784	15806
15	15813	15942	15673	15703	15845	15784	15806
16	15813	15942	15673	15703	15845	15784	15806
17	15813	15942	15673	15703	15845	15784	15809
18	15813	15942	15673	15704	15845	15784	15806
19	15814	15942	15674	15703	15845	15783	15806
20	15813	15942	15676	15703	15845	15785	15809
