ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24017	24251	23894	23824	24045	24043	23993
2	24017	24251	23895	23824	24046	24044	23993
3	24018	24252	23896	23825	24047	24044	23994
4	24017	24251	23895	23824	24046	24044	23993
5	24019	24253	23897	23826	24048	24044	23995
6	24020	24251	23895	23824	24048	24044	23993
7	24021	24253	23897	23827	24048	24044	23996
8	24017	24251	23895	23824	24046	24044	23993
9	24017	24251	23895	23824	24046	24044	23993
10	24017	24251	23895	23824	24046	24044	23993
11	24017	24251	23894	23824	24048	24043	23993
12	24019	24253	23897	23826	24048	24044	23995
13	24021	24253	23897	23827	24048	24045	23996
14	24017	24251	23894	23824	24048	24043	23993
15	24018	24253	23896	23825	24047	24044	23994
16	24020	24251	23895	23824	24048	24044	23993
17	24020	24251	23895	23824	24048	24044	23993
18	24019	24253	23897	23826	24048	24044	23995
19	24017	24251	23895	23824	24046	24044	23993
20	24017	24251	23895	23824	24046	24044	23993
