ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1372	1413	1330	1389	1390	1360	1395
2	1373	1414	1331	1390	1390	1360	1396
3	1372	1414	1331	1391	1390	1360	1395
4	1374	1414	1331	1392	1391	1361	1395
5	1373	1414	1331	1389	1390	1360	1397
6	1373	1414	1330	1389	1390	1360	1395
7	1375	1414	1331	1389	1390	1361	1395
8	1373	1414	1331	1389	1390	1360	1395
9	1373	1414	1331	1390	1390	1360	1396
10	1374	1414	1331	1392	1391	1361	1395
11	1373	1414	1331	1389	1390	1360	1397
12	1373	1414	1330	1389	1390	1360	1395
13	1374	1414	1331	1392	1391	1361	1395
14	1374	1414	1332	1392	1391	1361	1395
15	1373	1414	1330	1389	1390	1360	1395
16	1375	1414	1331	1389	1390	1361	1395
17	1373	1414	1330	1389	1390	1360	1395
18	1372	1414	1331	1389	1390	1360	1395
19	1373	1414	1331	1390	1390	1360	1398
20	1373	1414	1331	1389	1390	1360	1395
