ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26884	27071	26768	26634	26869	26884	26792
2	26884	27072	26769	26634	26869	26884	26792
3	26885	27071	26768	26635	26870	26884	26793
4	26886	27073	26768	26634	26869	26884	26793
5	26884	27071	26768	26634	26869	26884	26792
6	26884	27074	26768	26634	26869	26884	26792
7	26884	27072	26769	26634	26869	26884	26792
8	26884	27072	26769	26634	26869	26884	26792
9	26886	27073	26768	26634	26871	26884	26793
10	26884	27072	26769	26634	26869	26884	26792
11	26884	27071	26768	26634	26869	26884	26792
12	26886	27073	26768	26634	26869	26885	26793
13	26887	27073	26768	26634	26869	26884	26793
14	26884	27071	26768	26634	26869	26884	26792
15	26886	27073	26768	26634	26869	26884	26793
16	26884	27071	26768	26634	26869	26884	26792
17	26884	27072	26769	26634	26869	26884	26792
18	26884	27075	26768	26634	26869	26884	26793
19	26884	27072	26769	26634	26869	26884	26792
20	26886	27076	26768	26634	26869	26884	26792
