ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15882	16025	15748	15767	15918	15860	15872
2	15883	16026	15748	15768	15918	15860	15872
3	15882	16025	15748	15767	15918	15860	15872
4	15882	16025	15748	15767	15918	15860	15872
5	15882	16025	15748	15767	15918	15860	15873
6	15882	16027	15748	15767	15918	15860	15872
7	15882	16025	15748	15767	15918	15860	15874
8	15882	16025	15748	15767	15918	15860	15873
9	15883	16026	15748	15768	15918	15860	15872
10	15883	16026	15748	15768	15918	15860	15872
11	15883	16025	15748	15768	15918	15860	15872
12	15883	16025	15748	15768	15918	15860	15872
13	15882	16025	15748	15767	15918	15860	15873
14	15883	16025	15748	15768	15918	15861	15872
15	15882	16025	15748	15767	15918	15860	15873
16	15882	16025	15748	15767	15918	15860	15873
17	15882	16025	15748	15767	15918	15862	15872
18	15882	16025	15748	15767	15918	15860	15872
19	15882	16025	15748	15767	15918	15860	15873
20	15882	16025	15748	15767	15918	15860	15872
