ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9870	10008	9817	9797	9898	9831	9923
2	9870	10009	9818	9798	9899	9832	9924
3	9870	10010	9819	9799	9900	9831	9923
4	9870	10008	9817	9797	9899	9831	9923
5	9870	10008	9820	9797	9899	9833	9923
6	9870	10008	9817	9797	9898	9831	9923
7	9870	10011	9821	9797	9899	9832	9924
8	9870	10012	9817	9797	9899	9831	9923
9	9870	10008	9822	9797	9899	9834	9923
10	9870	10008	9817	9797	9899	9831	9923
11	9870	10008	9817	9797	9899	9831	9923
12	9870	10008	9822	9797	9899	9834	9923
13	9870	10008	9822	9797	9899	9834	9923
14	9870	10009	9818	9798	9899	9832	9924
15	9870	10009	9818	9798	9899	9832	9924
16	9870	10008	9822	9797	9899	9834	9923
17	9870	10008	9817	9797	9898	9831	9923
18	9870	10011	9821	9800	9899	9832	9924
19	9870	10008	9820	9797	9899	9833	9923
20	9870	10010	9817	9797	9899	9831	9923
