ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	929	946	870	925	928	881	929
2	929	947	870	926	928	881	930
3	929	948	870	926	928	881	931
4	929	949	870	926	928	881	931
5	929	947	870	926	928	881	930
6	929	949	870	926	928	881	932
7	929	949	870	926	928	881	931
8	929	947	870	926	928	881	930
9	929	946	870	925	928	881	929
10	929	947	870	926	928	881	930
11	929	946	870	925	928	881	929
12	929	947	870	926	928	881	930
13	929	946	870	925	928	881	929
14	929	946	870	925	928	881	929
15	929	947	870	926	928	881	930
16	929	949	870	926	929	881	932
17	929	948	870	926	928	881	931
18	929	948	870	926	928	881	931
19	929	946	870	925	928	881	929
20	929	949	870	926	929	881	932
