ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20232	20448	20108	20108	20348	20208	20195
2	20232	20448	20108	20108	20348	20209	20195
3	20232	20448	20108	20108	20348	20208	20195
4	20232	20448	20109	20108	20349	20208	20195
5	20232	20448	20109	20108	20348	20208	20195
6	20232	20448	20108	20108	20348	20208	20195
7	20232	20448	20109	20108	20349	20208	20195
8	20233	20448	20109	20108	20348	20208	20195
9	20232	20448	20109	20108	20348	20208	20195
10	20232	20448	20108	20108	20348	20210	20195
11	20234	20448	20109	20108	20348	20208	20195
12	20232	20448	20109	20108	20349	20208	20195
13	20233	20448	20109	20108	20348	20208	20195
14	20232	20448	20109	20108	20348	20208	20195
15	20232	20448	20108	20108	20348	20208	20195
16	20232	20448	20109	20108	20348	20208	20195
17	20232	20448	20108	20108	20348	20210	20195
18	20232	20448	20109	20108	20348	20208	20195
19	20232	20448	20109	20108	20349	20208	20195
20	20232	20448	20108	20108	20348	20208	20196
