ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17714	17869	17509	17549	17702	17656	17637
2	17714	17869	17509	17549	17702	17656	17637
3	17714	17869	17510	17549	17702	17656	17637
4	17715	17870	17509	17550	17703	17656	17638
5	17715	17871	17509	17550	17704	17656	17639
6	17714	17869	17509	17549	17702	17656	17637
7	17715	17870	17509	17551	17704	17656	17639
8	17714	17872	17511	17549	17702	17656	17637
9	17714	17869	17509	17549	17702	17656	17637
10	17714	17869	17511	17549	17702	17656	17639
11	17715	17870	17509	17550	17703	17656	17638
12	17714	17872	17511	17549	17702	17656	17637
13	17715	17870	17509	17550	17703	17656	17638
14	17715	17870	17509	17551	17704	17656	17639
15	17715	17870	17509	17550	17703	17656	17638
16	17715	17871	17509	17550	17704	17656	17640
17	17715	17870	17509	17551	17704	17656	17641
18	17715	17871	17509	17550	17704	17656	17640
19	17715	17871	17509	17550	17704	17656	17639
20	17714	17869	17509	17549	17702	17656	17637
