ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4087	4129	4009	4078	4205	4073	4171
2	4087	4129	4010	4078	4206	4073	4172
3	4087	4129	4009	4078	4205	4073	4171
4	4088	4130	4011	4079	4207	4073	4173
5	4087	4129	4009	4078	4206	4074	4174
6	4088	4130	4011	4079	4207	4073	4173
7	4087	4129	4009	4078	4206	4074	4174
8	4088	4130	4011	4079	4207	4073	4173
9	4088	4129	4009	4078	4205	4075	4175
10	4087	4131	4010	4078	4206	4073	4172
11	4088	4130	4011	4079	4207	4073	4173
12	4087	4129	4010	4078	4206	4073	4172
13	4088	4129	4009	4078	4205	4073	4175
14	4087	4131	4010	4078	4206	4073	4172
15	4087	4131	4010	4078	4206	4073	4172
16	4087	4129	4009	4078	4208	4073	4172
17	4087	4129	4009	4078	4205	4073	4171
18	4087	4129	4009	4078	4205	4076	4176
19	4088	4129	4012	4078	4206	4073	4172
20	4087	4129	4009	4078	4208	4073	4172
