ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8097	8215	8094	8083	8191	8120	8184
2	8097	8216	8094	8084	8192	8120	8185
3	8097	8215	8094	8084	8192	8121	8186
4	8097	8217	8094	8083	8193	8120	8184
5	8097	8215	8094	8083	8191	8120	8184
6	8097	8217	8094	8083	8193	8120	8184
7	8097	8215	8094	8084	8192	8120	8185
8	8097	8216	8094	8084	8192	8120	8185
9	8097	8215	8094	8083	8191	8122	8184
10	8097	8215	8094	8083	8191	8120	8184
11	8097	8216	8094	8084	8192	8120	8185
12	8097	8215	8095	8084	8192	8120	8185
13	8097	8216	8094	8084	8192	8120	8185
14	8097	8215	8094	8083	8191	8120	8184
15	8097	8215	8094	8084	8192	8123	8185
16	8097	8216	8094	8084	8192	8120	8185
17	8097	8216	8094	8084	8192	8120	8185
18	8097	8215	8094	8084	8192	8120	8186
19	8097	8216	8094	8084	8192	8120	8185
20	8097	8216	8094	8084	8192	8120	8185
