ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26100	26300	25999	25867	26098	26119	26016
2	26101	26301	25999	25868	26098	26119	26016
3	26102	26301	25999	25868	26098	26119	26016
4	26101	26302	26000	25867	26099	26120	26017
5	26102	26301	25999	25868	26098	26119	26016
6	26101	26301	25999	25867	26098	26119	26016
7	26100	26300	25999	25867	26098	26119	26016
8	26101	26301	25999	25867	26098	26119	26018
9	26101	26303	25999	25867	26098	26119	26016
10	26100	26300	25999	25867	26098	26119	26016
11	26100	26300	25999	25867	26098	26119	26016
12	26101	26301	25999	25867	26098	26119	26016
13	26101	26304	25999	25867	26098	26119	26016
14	26101	26302	26000	25869	26098	26119	26019
15	26101	26302	26000	25867	26099	26120	26017
16	26101	26301	25999	25867	26098	26119	26016
17	26101	26301	25999	25868	26098	26119	26016
18	26101	26301	25999	25867	26100	26119	26016
19	26101	26301	25999	25867	26098	26119	26018
20	26100	26300	25999	25867	26098	26119	26016
