ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13513	13672	13435	13467	13554	13469	13571
2	13513	13672	13435	13467	13554	13469	13571
3	13513	13673	13435	13467	13554	13469	13571
4	13513	13674	13435	13467	13554	13469	13571
5	13513	13673	13435	13467	13555	13469	13571
6	13513	13673	13435	13468	13554	13470	13571
7	13513	13673	13435	13469	13556	13469	13572
8	13513	13673	13435	13467	13554	13469	13571
9	13513	13673	13435	13467	13555	13469	13571
10	13514	13673	13435	13467	13554	13469	13573
11	13513	13673	13435	13469	13556	13469	13571
12	13513	13673	13435	13467	13554	13469	13571
13	13513	13673	13435	13468	13554	13469	13571
14	13513	13673	13435	13468	13554	13469	13571
15	13513	13673	13435	13467	13555	13469	13571
16	13513	13675	13436	13467	13554	13469	13574
17	13513	13675	13436	13467	13554	13469	13574
18	13513	13672	13435	13467	13554	13469	13571
19	13513	13673	13435	13467	13554	13469	13571
20	13513	13674	13435	13467	13554	13469	13571
