ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4426	4450	4337	4395	4495	4399	4503
2	4426	4450	4337	4395	4496	4400	4503
3	4426	4450	4338	4395	4497	4400	4503
4	4426	4450	4338	4395	4497	4400	4503
5	4426	4450	4338	4395	4497	4400	4503
6	4426	4450	4337	4395	4495	4399	4503
7	4426	4450	4337	4395	4496	4400	4503
8	4426	4450	4337	4395	4495	4399	4503
9	4427	4450	4337	4395	4496	4400	4503
10	4427	4450	4337	4395	4496	4400	4503
11	4426	4450	4337	4395	4495	4399	4503
12	4426	4450	4338	4395	4497	4400	4503
13	4426	4450	4337	4395	4496	4400	4503
14	4426	4450	4338	4395	4497	4400	4503
15	4426	4450	4337	4395	4496	4400	4503
16	4426	4450	4338	4395	4497	4400	4503
17	4426	4450	4338	4395	4497	4400	4503
18	4426	4450	4338	4395	4497	4400	4503
19	4426	4450	4338	4395	4497	4400	4503
20	4426	4450	4337	4395	4496	4400	4503
