ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24002	24236	23878	23812	24036	24029	23983
2	24003	24236	23879	23813	24037	24030	23983
3	24002	24236	23879	23813	24037	24030	23983
4	24002	24236	23879	23813	24037	24030	23983
5	24003	24236	23878	23813	24037	24031	23983
6	24002	24236	23879	23813	24037	24030	23983
7	24003	24236	23880	23813	24037	24032	23984
8	24002	24236	23879	23813	24037	24030	23983
9	24004	24236	23878	23813	24036	24032	23983
10	24002	24236	23879	23813	24037	24030	23983
11	24003	24236	23880	23813	24037	24032	23984
12	24003	24236	23878	23813	24037	24031	23983
13	24003	24236	23878	23813	24037	24031	23983
14	24003	24236	23879	23813	24037	24030	23983
15	24003	24236	23879	23814	24037	24030	23983
16	24003	24236	23878	23813	24037	24031	23983
17	24002	24236	23879	23813	24037	24030	23983
18	24004	24236	23878	23813	24036	24032	23983
19	24002	24236	23879	23813	24037	24030	23983
20	24003	24236	23878	23813	24037	24031	23983
