ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15000	15142	14900	14914	15050	14955	14996
2	15001	15142	14900	14914	15050	14955	14996
3	15001	15143	14900	14914	15050	14956	14996
4	15002	15144	14901	14914	15050	14955	14996
5	15003	15143	14900	14914	15050	14955	14996
6	15004	15143	14900	14914	15050	14955	14997
7	15003	15143	14900	14914	15050	14955	14996
8	15001	15143	14900	14915	15050	14955	14996
9	15001	15142	14900	14914	15050	14955	14996
10	15001	15142	14900	14914	15050	14955	14996
11	15001	15142	14900	14914	15050	14955	14996
12	15002	15144	14901	14914	15050	14955	14996
13	15001	15143	14900	14914	15050	14955	14996
14	15001	15144	14901	14914	15050	14955	14996
15	15001	15143	14900	14914	15050	14955	14996
16	15001	15143	14900	14914	15050	14955	14996
17	15001	15143	14900	14914	15050	14956	14996
18	15003	15143	14900	14914	15050	14955	14996
19	15001	15143	14900	14914	15050	14955	14996
20	15001	15143	14900	14915	15050	14955	14996
