ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7310	7411	7328	7318	7427	7322	7395
2	7310	7411	7328	7318	7427	7322	7396
3	7310	7412	7329	7319	7428	7323	7397
4	7310	7412	7329	7319	7428	7324	7398
5	7310	7411	7328	7318	7427	7322	7395
6	7310	7412	7328	7320	7428	7325	7397
7	7310	7412	7329	7318	7427	7326	7397
8	7310	7412	7328	7320	7428	7325	7397
9	7310	7412	7329	7319	7428	7324	7398
10	7310	7411	7328	7318	7427	7322	7395
11	7310	7411	7328	7319	7428	7324	7398
12	7310	7411	7328	7318	7427	7327	7399
13	7310	7411	7328	7318	7429	7322	7395
14	7310	7412	7329	7319	7430	7327	7397
15	7310	7411	7328	7318	7427	7322	7395
16	7310	7411	7328	7318	7427	7322	7395
17	7310	7412	7329	7319	7428	7324	7398
18	7310	7413	7329	7320	7428	7326	7397
19	7310	7412	7330	7318	7427	7322	7395
20	7310	7411	7328	7318	7427	7322	7395
