ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10356	10471	10255	10260	10350	10275	10368
2	10357	10472	10256	10260	10351	10276	10369
3	10357	10472	10256	10260	10351	10276	10368
4	10357	10472	10256	10260	10351	10276	10368
5	10356	10471	10255	10261	10350	10276	10368
6	10357	10472	10256	10260	10351	10276	10368
7	10356	10471	10255	10260	10350	10275	10368
8	10357	10472	10256	10260	10351	10276	10368
9	10357	10472	10256	10260	10351	10276	10368
10	10356	10471	10255	10261	10350	10276	10370
11	10357	10472	10256	10260	10351	10276	10368
12	10357	10472	10256	10260	10351	10276	10371
13	10357	10472	10256	10260	10351	10276	10368
14	10356	10471	10255	10260	10350	10275	10368
15	10357	10472	10256	10260	10351	10276	10368
16	10357	10472	10256	10260	10351	10276	10371
17	10356	10471	10255	10260	10350	10275	10368
18	10356	10471	10255	10261	10350	10275	10368
19	10356	10471	10255	10261	10350	10276	10368
20	10356	10471	10255	10260	10350	10275	10368
