ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14766	14908	14675	14677	14810	14728	14775
2	14767	14908	14676	14678	14811	14729	14776
3	14766	14908	14675	14677	14810	14730	14776
4	14766	14908	14675	14677	14812	14728	14775
5	14766	14908	14675	14677	14810	14728	14775
6	14766	14909	14677	14677	14810	14731	14776
7	14767	14908	14676	14678	14811	14729	14776
8	14766	14908	14678	14677	14810	14728	14776
9	14767	14908	14676	14678	14811	14729	14776
10	14767	14908	14676	14678	14811	14729	14776
11	14766	14908	14675	14677	14810	14728	14775
12	14767	14908	14676	14678	14811	14729	14776
13	14767	14908	14676	14678	14811	14729	14776
14	14766	14908	14675	14677	14810	14728	14775
15	14767	14908	14676	14678	14811	14729	14776
16	14767	14908	14676	14678	14811	14729	14776
17	14766	14908	14678	14677	14810	14728	14776
18	14767	14908	14676	14678	14811	14729	14776
19	14767	14908	14676	14678	14811	14729	14776
20	14766	14909	14677	14677	14810	14731	14776
